id,price_doc
34068,10347150
34069,5143784
34070,6423638
34071,3316914.25
34072,11946490
34073,5512494
34074,25323686
34075,5861581.5
34076,6043819.5
34077,6735735.5
34078,10760503
34079,9948480
34080,5790199
34081,5868400
34082,6466688.5
34083,5984474.5
34084,6796694.5
34085,5491484.5
34086,6672803
34087,5032013
34088,4615895.5
34089,4891256.5
34090,5464131.5
34091,6809670.5
34092,5909910
34093,5236339.5
34094,5184794.5
34095,2861481
34096,7740114.5
34097,11943687
34098,8256645.5
34099,7743924.5
34100,4961535.5
34101,8561024
34102,6311793
34103,7382345
34104,696547.8125
34105,5001599
34106,6259730.5
34107,6641130
34108,5458360.5
34109,10412602
34110,6701450
34111,4359432
34112,8175346
34113,6086861
34114,6523849.5
34115,2997611.25
34116,8491429
34117,6600505
34118,3914699.75
34119,7814894
34120,2936250.25
34121,3813913
34122,4047120.75
34123,3516662.25
34124,5966831
34125,2590396.75
34126,10322471
34127,3261808.25
34128,7618989
34129,5920487
34130,5385023
34131,15481890
34132,8785633
34133,11285841
34134,6080224
34135,6542828
34136,7569941.5
34137,4969666.5
34138,5291741.5
34139,7623517
34140,6435797
34141,8061789
34142,6176297.5
34143,6874595.5
34144,9341561
34145,3673240.5
34146,10233334
34147,7798604.5
34148,6172970.5
34149,4130360.5
34150,14501841
34151,5097557.5
34152,9132512
34153,4262342
34154,6990663.5
34155,4657989.5
34156,5491830
34157,8075347.5
34158,5253857
34159,12141264
34160,7575712
34161,3534691
34162,7478189.5
34163,6962208
34164,3269357.25
34165,7619410
34166,5302380.5
34167,8662212
34168,8428748
34169,6719779
34170,8311592
34171,6375503
34172,6022853
34173,8627026
34174,4768782.5
34175,5386014.5
34176,5766178.5
34177,5759298
34178,7336696.5
34179,5256488
34180,8084239.5
34181,4649641.5
34182,6519502
34183,4460472.5
34184,5653594
34185,6943443
34186,10279344
34187,5893335
34188,3130049
34189,7120511
34190,7721270
34191,10410438
34192,6060928
34193,4548304.5
34194,6225611.5
34195,9121789
34196,3344364
34197,7595186
34198,7607589.5
34199,5612749
34200,9081063
34201,4794533.5
34202,9644200
34203,7606668.5
34204,7800955
34205,7823492
34206,4602295.5
34207,4093991.25
34208,8705923
34209,6037281.5
34210,12346559
34211,6847226
34212,5102703.5
34213,12106577
34214,7460687.5
34215,3592481.25
34216,16906512
34217,6098348
34218,4909286
34219,4576355
34220,3922779.75
34221,4701252
34222,6022847
34223,3440237.75
34224,7552974
34225,7214993
34226,6363584.5
34227,6567434
34228,8346876.5
34229,6016234
34230,4970396.5
34231,6405744
34232,4892894.5
34233,13129840
34234,4804416
34235,4880377
34236,5816271.5
34237,16298670
34238,10054908
34239,5863376
34240,4778744
34241,3446431
34242,5075921.5
34243,7749694
34244,4186715
34245,5234132.5
34246,7110441
34247,12054549
34248,4540901.5
34249,4493746
34250,5643854
34251,6962081.5
34252,9494155
34253,6531369.5
34254,10187432
34255,5064978.5
34256,13381195
34257,6793804
34258,5988128.5
34259,11986866
34260,5246046.5
34261,7281823.5
34262,6918998.5
34263,5292559.5
34264,5530102
34265,7862768.5
34266,3026927
34267,8012726
34268,10121696
34269,6248064.5
34270,10588688
34271,4983064
34272,11673066
34273,5125064.5
34274,7495826
34275,7006268
34276,9062497
34277,18224528
34278,2404907
34279,11221233
34280,5354696
34281,4212539.5
34282,5738097.5
34283,10356825
34284,8498907
34285,4232489
34286,6148329.5
34287,6405469
34288,4853091
34289,11465841
34290,6999623
34291,8371709.5
34292,2605448
34293,23966748
34294,14108498
34295,7849492
34296,5968254
34297,7464616
34298,7407168.5
34299,7039266.5
34300,6801817
34301,7770253
34302,4648222.5
34303,6784260.5
34304,7179260.5
34305,10759662
34306,6301063.5
34307,9092901
34308,9924448
34309,5613257.5
34310,6296991
34311,7937355
34312,4053896
34313,9363253
34314,6944959.5
34315,21858256
34316,5889357
34317,6665597
34318,5529764.5
34319,3441415.75
34320,7595432.5
34321,3171705.25
34322,4994254
34323,5910248
34324,8370959
34325,5039317.5
34326,7062572.5
34327,7916724.5
34328,15268314
34329,11191992
34330,7750847.5
34331,8189446.5
34332,7278442.5
34333,5842222
34334,4810247.5
34335,13193352
34336,4835876.5
34337,3987595.5
34338,7984380.5
34339,13150291
34340,9744974
34341,5899756.5
34342,8786346
34343,4271820
34344,10133634
34345,12771591
34346,7274438.5
34347,5438449.5
34348,5399643.5
34349,3489351.75
34350,7761188
34351,3377061.5
34352,7701818
34353,8990634
34354,2596815.25
34355,7918053.5
34356,8155419
34357,8026623
34358,6120319
34359,8032396.5
34360,13044918
34361,9052546
34362,4113104.5
34363,4266287
34364,5390438.5
34365,4310809
34366,6500076.5
34367,8530064
34368,3562740
34369,6766162.5
34370,5816632
34371,6902397
34372,3865396.75
34373,12962450
34374,9358307
34375,5084259.5
34376,8264807
34377,3631412
34378,5426885.5
34379,9013161
34380,7619919
34381,4844374.5
34382,3666730.5
34383,6909753.5
34384,9004690
34385,4565265.5
34386,9285888
34387,4847258
34388,8109451
34389,5647784.5
34390,8755355
34391,5650068.5
34392,4966354.5
34393,5438024.5
34394,5521196
34395,6775325
34396,14005248
34397,2542700.75
34398,8712027
34399,10343302
34400,9467645
34401,4784941.5
34402,4827048.5
34403,5855033.5
34404,8302711
34405,11389683
34406,10286072
34407,4546214
34408,3140100.75
34409,6674006
34410,9101438
34411,6153861.5
34412,5720973
34413,6658392
34414,11285905
34415,1176297.5
34416,8669914
34417,5555538
34418,3728297
34419,7695526
34420,8691281
34421,3115049.25
34422,5500610
34423,4528619.5
34424,7431374
34425,5078333
34426,3778380
34427,5359416.5
34428,7240331
34429,7318764.5
34430,7958366
34431,4790379
34432,5414308.5
34433,2404962
34434,5374931
34435,6396215
34436,7190744.5
34437,4845899
34438,4560566
34439,6031480.5
34440,6681546
34441,7813128
34442,6319352
34443,4001107.25
34444,4968809
34445,7130697.5
34446,6696939.5
34447,12099444
34448,5631885.5
34449,10242980
34450,5555819
34451,5573087
34452,6994765
34453,7055376
34454,7464580.5
34455,5792204
34456,5960495.5
34457,9986960
34458,5364008.5
34459,9710649
34460,6362777.5
34461,5829388
34462,6121848.5
34463,4829875.5
34464,6757579.5
34465,14285210
34466,2371002.5
34467,7976457.5
34468,12263452
34469,6822847
34470,4885634.5
34471,9125077
34472,6547840.5
34473,3588601.5
34474,10778395
34475,5645345
34476,6679227
34477,8953175
34478,12992649
34479,6908047
34480,6178088
34481,8980111
34482,8781839
34483,7462680
34484,9282417
34485,3765189.75
34486,10820663
34487,9193419
34488,5935638.5
34489,5320631
34490,7729956.5
34491,7495197
34492,4343268.5
34493,3648901.5
34494,7943565
34495,5303806.5
34496,6988131
34497,4622759
34498,6465738.5
34499,9538407
34500,7498957.5
34501,12153590
34502,4392312
34503,9111720
34504,8426739
34505,4926719.5
34506,11575490
34507,4454415
34508,13364768
34509,5190093
34510,21750458
34511,8170887.5
34512,10078813
34513,5408270.5
34514,4490871.5
34515,4887573
34516,
34517,6955206.5
34518,4686596
34519,7616460.5
34520,3588601.5
34521,31193912
34522,6889034
34523,4907254.5
34524,8154688
34525,4842439
34526,5399334.5
34527,6881863.5
34528,17116964
34529,11003334
34530,8438094
34531,6345725
34532,3799739.5
34533,5828809.5
34534,7869107
34535,2283753
34536,6864231.5
34537,2836246.75
34538,5463798
34539,7524475
34540,6566306.5
34541,9617252
34542,6390758
34543,7201189.5
34544,5464699.5
34545,4180778
34546,23436222
34547,4000283
34548,10922704
34549,5315752
34550,3610929.75
34551,6088347
34552,7480401
34553,25632362
34554,4105486
34555,10110042
34556,7661570
34557,10702046
34558,4991530
34559,7847838
34560,12124532
34561,5675239.5
34562,12363432
34563,4912433.5
34564,12630601
34565,4360858
34566,12075743
34567,5829510
34568,7087943
34569,8288692
34570,7057852.5
34571,14282158
34572,8734039
34573,10823924
34574,5659635.5
34575,5774675.5
34576,2998972.25
34577,5548729
34578,4940218
34579,4718518
34580,4293396.5
34581,4244368.5
34582,5812589.5
34583,10148044
34584,6977808.5
34585,5739181
34586,513583.0625
34587,10810967
34588,4304655
34589,4250359.5
34590,7976237
34591,10347880
34592,7066675.5
34593,5134633.5
34594,7694616
34595,8022069.5
34596,9106543
34597,9959168
34598,6102752
34599,4204805.5
34600,7757917
34601,5355579.5
34602,6711971.5
34603,6147825.5
34604,3672771
34605,3646525.5
34606,4322929
34607,6047896
34608,17287082
34609,15509406
34610,9411255
34611,6350604.5
34612,6468249
34613,9679841
34614,5016044
34615,5780505
34616,9327852
34617,12067615
34618,11509356
34619,5320606
34620,3383734.75
34621,5426782
34622,6350405
34623,5658513
34624,6399308.5
34625,11910837
34626,8656827
34627,5235925
34628,4428197
34629,1741681
34630,5316360.5
34631,6840007.5
34632,17179532
34633,5524593.5
34634,5885342.5
34635,4747799.5
34636,7775152.5
34637,7215013.5
34638,6083872
34639,5581773
34640,2752232
34641,4962733
34642,10773113
34643,4719242.5
34644,6554025.5
34645,5164586
34646,4838340
34647,5193281.5
34648,7971172.5
34649,8876015
34650,6516077
34651,10089642
34652,5706625.5
34653,6891735
34654,4328680
34655,6535793.5
34656,4657581
34657,8269671.5
34658,2105851
34659,5423233
34660,5118792.5
34661,6566425.5
34662,3004632
34663,11342834
34664,5897326.5
34665,8319951
34666,2923698.5
34667,7254534.5
34668,4266873
34669,7138257
34670,18895000
34671,4118430.75
34672,7244350.5
34673,7744345
34674,5901568.5
34675,7463242
34676,5186575
34677,11412800
34678,6210063.5
34679,8663269
34680,11350236
34681,5109837.5
34682,4776720.5
34683,5687528
34684,2824677.5
34685,10626522
34686,5472741.5
34687,6296390.5
34688,11324589
34689,6113564
34690,11678233
34691,10948192
34692,16704415
34693,4731031
34694,8924396
34695,5555411
34696,5835339.5
34697,9017924
34698,5966654.5
34699,5965949
34700,8094546
34701,11427786
34702,8769009
34703,2865976.5
34704,4591647
34705,5524345.5
34706,6761034.5
34707,4626097.5
34708,5323813.5
34709,14700769
34710,4551315.5
34711,9288279
34712,10700434
34713,4454517
34714,6062194
34715,4314029
34716,11945373
34717,5487223
34718,5555829.5
34719,5999194.5
34720,8373003
34721,7254188.5
34722,4585004.5
34723,8236685
34724,7597758
34725,7402141
34726,5135314
34727,6077806.5
34728,6372682
34729,4908986.5
34730,8740847
34731,11658848
34732,8948856
34733,2966533
34734,14125677
34735,7626054.5
34736,6313165.5
34737,12108032
34738,7597309
34739,6631428
34740,8367989.5
34741,4722984
34742,6516736
34743,5637017
34744,3030627.25
34745,7734964
34746,8870125
34747,6309578.5
34748,7613984
34749,7190792.5
34750,5002242.5
34751,5142033
34752,23648344
34753,10306633
34754,8408708
34755,4862857
34756,4310570.5
34757,5039683
34758,3329073.75
34759,7075226.5
34760,3848620
34761,11441133
34762,5351281
34763,7784939
34764,6136619.5
34765,8507536
34766,15901355
34767,8579889
34768,5055105.5
34769,9933178
34770,6793117.5
34771,13700114
34772,7256209
34773,6139815.5
34774,8516936
34775,4570506
34776,8249074
34777,6663919
34778,6180062.5
34779,6149866
34780,7273474
34781,22911406
34782,5102956.5
34783,11101126
34784,3309975
34785,8623135
34786,5984771.5
34787,3196901.5
34788,5928979.5
34789,8153055
34790,5065268.5
34791,5674011
34792,8895878
34793,3495070.25
34794,21247096
34795,5073768
34796,5171131
34797,7727812
34798,7596548
34799,9038140
34800,14687848
34801,6719074
34802,11945054
34803,6109798.5
34804,6624879
34805,6537944.5
34806,7352035.5
34807,3728528
34808,6912950.5
34809,9042744
34810,8386836.5
34811,4004290.75
34812,3672771
34813,4191813
34814,3418088
34815,9336022
34816,7916732
34817,8879063
34818,6825079
34819,8253772
34820,7549848.5
34821,3490380.25
34822,5571009
34823,5775446.5
34824,13092828
34825,10038830
34826,6920998
34827,4719823.5
34828,1981887.75
34829,9939319
34830,6907869.5
34831,3613324
34832,6970386
34833,5683494
34834,7096100
34835,4791073.5
34836,7227209.5
34837,6923143.5
34838,9281107
34839,4986273
34840,12928203
34841,10372719
34842,5911736.5
34843,6643455
34844,5967542.5
34845,6056738.5
34846,9997251
34847,5531003.5
34848,6458097
34849,4311689
34850,4998151.5
34851,3247103
34852,9664584
34853,2869980.5
34854,2651601
34855,12914845
34856,7199321.5
34857,9973901
34858,13276074
34859,12427645
34860,8435117
34861,6882204.5
34862,6060616
34863,11064534
34864,7860969
34865,3569763.25
34866,5377505
34867,6608536
34868,6253877
34869,7855558
34870,7342310
34871,5272473.5
34872,5456315.5
34873,6213594
34874,7398555.5
34875,9298826
34876,6232817.5
34877,6056496
34878,6088660.5
34879,6869457.5
34880,5368286.5
34881,6689107.5
34882,9399344
34883,3387409
34884,6155546
34885,7235692
34886,8373721.5
34887,5186679
34888,6986671.5
34889,4472804.5
34890,6948576.5
34891,5463756.5
34892,6937333.5
34893,7489923.5
34894,6677469
34895,4820162
34896,20715674
34897,7598722
34898,8746025
34899,9715818
34900,4162541
34901,5562631.5
34902,7704742
34903,6616519.5
34904,6798931
34905,4978917
34906,9619362
34907,8092477.5
34908,11683446
34909,3516457.5
34910,8143613
34911,9209864
34912,6966930
34913,5145054.5
34914,10258485
34915,7138570
34916,3295470.5
34917,6409514.5
34918,11505405
34919,4223332
34920,4534025.5
34921,6808339.5
34922,7257309
34923,5205653
34924,6724138
34925,11854629
34926,2626679.25
34927,12193829
34928,4257516
34929,9458259
34930,4890426.5
34931,7914565.5
34932,5694806.5
34933,4602208
34934,9122102
34935,5883513
34936,6777154
34937,23768720
34938,7520579.5
34939,6588568.5
34940,6868553.5
34941,12800320
34942,7954481
34943,4543566
34944,5928713.5
34945,8155442
34946,7259967.5
34947,4915892
34948,3511554.75
34949,4705719.5
34950,9247463
34951,10200731
34952,5803987
34953,16867732
34954,5419831
34955,7072595.5
34956,10206589
34957,6057813
34958,6167921.5
34959,5467186
34960,9923823
34961,5833158.5
34962,11245916
34963,6983773.5
34964,9413446
34965,5954728.5
34966,4856489
34967,5333031.5
34968,6515139
34969,9075228
34970,4869609.5
34971,3407809.25
34972,3590717.25
34973,6486651
34974,11197373
34975,16241260
34976,8677665
34977,5618270.5
34978,5890216.5
34979,7902106
34980,8427575
34981,3768516.25
34982,7910204
34983,5227428
34984,5955552
34985,8997170
34986,5476443.5
34987,3323446.5
34988,13778968
34989,5093252
34990,1446179.5
34991,5209934.5
34992,7300834.5
34993,3122273.5
34994,11567566
34995,6492258.5
34996,7911954.5
34997,8636608
34998,6011078
34999,4684768.5
35000,8036825.5
35001,5553853.5
35002,6463014
35003,6513132.5
35004,6976025.5
35005,4866308.5
35006,5677172
35007,9384905
35008,4581730.5
35009,5611202.5
35010,2743552.75
35011,6231896
35012,16836104
35013,9131189
35014,5699332
35015,10309229
35016,8520161
35017,3871262.5
35018,8989520
35019,13420455
35020,8123430
35021,6786778
35022,5111982
35023,4507455
35024,9609313
35025,6801570.5
35026,633895.375
35027,8277435.5
35028,7839849
35029,4497283
35030,8066065
35031,4717173
35032,4399971.5
35033,6239026
35034,12918911
35035,13597648
35036,6630694.5
35037,4925596.5
35038,6243091
35039,12247276
35040,6238794
35041,5808954
35042,8847458
35043,12250851
35044,5953882.5
35045,7298259
35046,6530273.5
35047,5157493.5
35048,5184592
35049,5463475
35050,7123832.5
35051,8270342
35052,5752765.5
35053,8616279
35054,5145530.5
35055,7029572.5
35056,4605149.5
35057,7973096
35058,5703296
35059,8305443.5
35060,11088788
35061,4700404.5
35062,7782986.5
35063,3650436.5
35064,6929174.5
35065,6386779.5
35066,4120744.75
35067,6626952
35068,6445274.5
35069,3312874
35070,6854713.5
35071,3651665.5
35072,3651338.25
35073,8979598
35074,7568043.5
35075,5841531
35076,7261200
35077,7408800.5
35078,6349890
35079,8212197.5
35080,9648652
35081,5960984
35082,11452923
35083,5933363
35084,13691807
35085,6189440.5
35086,9501963
35087,8063573
35088,5724094.5
35089,5303043
35090,2251458
35091,503750.8125
35092,3400002
35093,8055256.5
35094,5891789.5
35095,9197225
35096,6536379.5
35097,4377095
35098,11074141
35099,2596446.25
35100,6286928
35101,5118670.5
35102,3891985
35103,22659818
35104,5056706.5
35105,6528847.5
35106,11459894
35107,2883148.5
35108,17567622
35109,4776784.5
35110,6769977
35111,7354672
35112,8920788
35113,5749453
35114,13523107
35115,7694961
35116,5047638.5
35117,3680579.75
35118,7002694.5
35119,7442942.5
35120,5161887.5
35121,4672721
35122,3651665.5
35123,7376954
35124,7538610
35125,5323341.5
35126,5605832
35127,4565061
35128,4272793.5
35129,8677466
35130,10100193
35131,15657455
35132,8031148
35133,6340184
35134,30483454
35135,5744361.5
35136,6060263
35137,5405852
35138,5779854.5
35139,10694537
35140,5010278
35141,4639967
35142,6734753
35143,8541485
35144,4246907.5
35145,7560916
35146,7520443
35147,3840674.5
35148,2985141.75
35149,10171957
35150,8932468
35151,6134688.5
35152,9212008
35153,6688233.5
35154,6627817.5
35155,5569782
35156,4663448
35157,2924356.75
35158,9093872
35159,9612246
35160,8379265.5
35161,7930780
35162,5412119.5
35163,4541941
35164,11448577
35165,7030229.5
35166,6998788.5
35167,8059706
35168,4522353
35169,8901378
35170,7895439.5
35171,
35172,8543896
35173,10777819
35174,7025270
35175,8997839
35176,9265365
35177,8901242
35178,10994796
35179,5083309
35180,5944577.5
35181,4452656.5
35182,11970644
35183,10310802
35184,17130778
35185,9175796
35186,12860104
35187,5589619.5
35188,8664335
35189,7150909.5
35190,7135241.5
35191,10550666
35192,6427688.5
35193,7433649.5
35194,3694340.25
35195,11674870
35196,7309668.5
35197,14136405
35198,7725336
35199,5290944.5
35200,8015829
35201,7673240.5
35202,7172793
35203,5734126
35204,6291090.5
35205,6152288.5
35206,6838468
35207,5613220
35208,9212078
35209,7197090.5
35210,2394839
35211,9036003
35212,5457038.5
35213,6763537
35214,4799561.5
35215,6320147.5
35216,6106385
35217,7900041.5
35218,3292596
35219,7585269.5
35220,6403227.5
35221,8554895
35222,7416386
35223,8448199
35224,3853184.75
35225,8890620
35226,6518252.5
35227,7835155
35228,6181830.5
35229,7162423.5
35230,6465615.5
35231,6521765.5
35232,8776271
35233,6072285
35234,5499718
35235,8936472
35236,6328501
35237,9249174
35238,6000247.5
35239,8574130
35240,3786088.25
35241,3991130
35242,13349508
35243,7500431
35244,6354258
35245,6438271
35246,11260984
35247,4054808.5
35248,10133228
35249,4692307
35250,6447389.5
35251,2904088
35252,6147596.5
35253,5541146
35254,5070788
35255,5102221.5
35256,4176307
35257,3760076.25
35258,3242334.5
35259,10210523
35260,8501777
35261,4249577
35262,8473204
35263,7421452
35264,9157473
35265,9630744
35266,8521340
35267,5775270.5
35268,4682579.5
35269,4694446.5
35270,2384160.5
35271,4272378
35272,8177131.5
35273,3667538.25
35274,3812760
35275,6459834
35276,5541146
35277,6240031.5
35278,7148571
35279,7215777.5
35280,9304024
35281,9175796
35282,11630485
35283,9588935
35284,3694340.25
35285,2180340.75
35286,4645315.5
35287,7753117
35288,7044571.5
35289,12026531
35290,5521154
35291,15831811
35292,6864316.5
35293,6264598
35294,4633833.5
35295,5655729.5
35296,6182833
35297,6707249
35298,7167705.5
35299,7931188.5
35300,9596107
35301,9957896
35302,8048737
35303,5272041
35304,3450466.25
35305,9619123
35306,4223122.5
35307,5858346
35308,2882411.75
35309,7314166
35310,2263555.25
35311,3611890.75
35312,5878437.5
35313,4345464.5
35314,5570584
35315,10279913
35316,3347047.25
35317,6549739.5
35318,3215559.5
35319,6656824
35320,3927320.25
35321,3727760
35322,7747736
35323,4048004.5
35324,4898483
35325,2232105.5
35326,1902978.75
35327,7683433.5
35328,12583807
35329,8568817
35330,3419734.5
35331,8977868
35332,8688281
35333,6533537.5
35334,15567851
35335,1957838.125
35336,10558879
35337,7198875.5
35338,9937291
35339,11042966
35340,7278144
35341,5645576.5
35342,8141687.5
35343,10078582
35344,8479558
35345,6262149
35346,3281727.5
35347,3561113
35348,5759320
35349,6841273
35350,5185546
35351,8402103
35352,4411307.5
35353,5466466.5
35354,7462786.5
35355,25802620
35356,20570544
35357,5780097
35358,3406220.5
35359,11332995
35360,5542308.5
35361,6556138.5
35362,6131419
35363,6423705
35364,6803698.5
35365,9134202
35366,7062290
35367,6610925
35368,12641519
35369,6161325
35370,5749847.5
35371,7255579
35372,9949656
35373,5587818
35374,6252565
35375,7019845
35376,3566799.25
35377,3892686.75
35378,10286699
35379,5792121
35380,6567496.5
35381,5735214.5
35382,8907118
35383,6400034.5
35384,5388198
35385,7329234.5
35386,5516817
35387,10405455
35388,3407412.75
35389,6843661.5
35390,10205032
35391,7184260
35392,9328688
35393,7625487.5
35394,15226872
35395,7039716
35396,7622194
35397,7604862
35398,4128234
35399,3185109.25
35400,6428436.5
35401,5870291.5
35402,9518343
35403,9178579
35404,6892208
35405,5616202.5
35406,5557986.5
35407,10591718
35408,8991080
35409,7680312.5
35410,4698908
35411,9864209
35412,3963524.25
35413,13941417
35414,7582405
35415,8671212
35416,8504664
35417,8714969
35418,4585324
35419,6554650.5
35420,8821138
35421,8365101.5
35422,7341077.5
35423,3806351.25
35424,7025732
35425,4743097.5
35426,5860435.5
35427,5933759.5
35428,5703986.5
35429,6439401
35430,6115570
35431,6961803
35432,9171527
35433,9659074
35434,4443099.5
35435,7053438.5
35436,11527898
35437,10204000
35438,9901041
35439,6485705
35440,5604052.5
35441,4671193
35442,8965838
35443,15171588
35444,7675648
35445,10901412
35446,3908157
35447,7976571.5
35448,7529313
35449,4703534.5
35450,5148196
35451,10531124
35452,5045184
35453,4868314
35454,5362627.5
35455,24277168
35456,7360208
35457,6665234.5
35458,6826876
35459,6895403
35460,6111360.5
35461,8474457
35462,8395743
35463,9982313
35464,33004510
35465,6732364
35466,4132385.75
35467,10254729
35468,3604929
35469,4011006
35470,4624840.5
35471,7556028.5
35472,3546674.75
35473,5581746.5
35474,8956232
35475,7142635.5
35476,9946715
35477,3652257.5
35478,4466116.5
35479,8336399.5
35480,6452150.5
35481,3388174.75
35482,10963426
35483,7200812
35484,8203650
35485,7125307
35486,8115702.5
35487,7986779.5
35488,8581034
35489,5737008.5
35490,9644365
35491,3141733.25
35492,6003807.5
35493,12393322
35494,14117624
35495,12508714
35496,10762618
35497,6280779.5
35498,5293922
35499,9630358
35500,3434812.25
35501,20456414
35502,4685242
35503,3062391.5
35504,6668572.5
35505,10122044
35506,6719900.5
35507,8323355.5
35508,9141174
35509,10698454
35510,6830444.5
35511,2542482.5
35512,6929538
35513,13504523
35514,9592941
35515,5829015.5
35516,5139743.5
35517,16033195
35518,3405976.75
35519,8197237
35520,5780312
35521,9377998
35522,6150429
35523,10137036
35524,4107953.5
35525,9598688
35526,7795704.5
35527,4804580.5
35528,4774862.5
35529,4443303
35530,4863483
35531,12232732
35532,6193012.5
35533,6159374.5
35534,8496273
35535,9376084
35536,7776339
35537,4450716.5
35538,5398315
35539,6712656.5
35540,6221581.5
35541,2262463.25
35542,5690626
35543,4980683.5
35544,7847246.5
35545,6613283
35546,9143039
35547,4684027
35548,10189220
35549,5717875
35550,18238610
35551,6875880.5
35552,2970615.5
35553,7555005.5
35554,8803062
35555,7118705
35556,6201387.5
35557,8146161
35558,9432029
35559,9179052
35560,10899042
35561,9012215
35562,11804336
35563,6014885.5
35564,6361285
35565,3421623.5
35566,12031991
35567,5752996
35568,6138364
35569,9833252
35570,5116781.5
35571,8736655
35572,7644338.5
35573,8179378
35574,4411669
35575,11727496
35576,5133365.5
35577,6316996
35578,1958064
35579,4846611
35580,4439851
35581,6320334.5
35582,8260158
35583,8088242
35584,3651665.5
35585,8057938
35586,6859022.5
35587,5472987
35588,5105984.5
35589,5479693
35590,10607932
35591,4706702.5
35592,9723715
35593,5483697.5
35594,6447580
35595,7119778
35596,8176453.5
35597,20615950
35598,7128413
35599,8269553.5
35600,3390935.25
35601,9229665
35602,6902923.5
35603,4067438.5
35604,8081187
35605,5509771.5
35606,5831712
35607,6783368
35608,4724047.5
35609,2468492.25
35610,9508254
35611,4711395.5
35612,12355228
35613,5657898
35614,5257445.5
35615,3407237.25
35616,6182833
35617,244906.3906
35618,7141409.5
35619,4875566.5
35620,5170820
35621,10680410
35622,8928005
35623,10051322
35624,5592856
35625,3898831.75
35626,3029714
35627,3043046
35628,6824747
35629,2262150.25
35630,5836942.5
35631,5462329
35632,7515940.5
35633,5879076.5
35634,5729704
35635,5417340
35636,5223581
35637,5231862
35638,7615015.5
35639,4590434
35640,600460.625
35641,9963215
35642,11792544
35643,8398506
35644,7484011.5
35645,4029224.5
35646,7564803.5
35647,6282385
35648,8573828
35649,14193601
35650,4524816.5
35651,6264496.5
35652,4981187
35653,4615429
35654,6365739.5
35655,2247352
35656,3689699.5
35657,7738077.5
35658,8842515
35659,2887391.5
35660,5432561
35661,7491866.5
35662,5020241
35663,9174413
35664,9625125
35665,8487608
35666,6796480.5
35667,6136362
35668,4975471
35669,2605313.75
35670,5935859
35671,3136793.5
35672,9951991
35673,5738497
35674,5811902
35675,12240504
35676,5563661
35677,6805424.5
35678,7199617
35679,3957994.25
35680,20529506
35681,8020776.5
35682,6352107
35683,10372818
35684,3018190.25
35685,5966609
35686,7879004.5
35687,10406765
35688,5017780.5
35689,10500035
35690,6466071.5
35691,7668163.5
35692,7439727.5
35693,6856236.5
35694,6000831
35695,6911124.5
35696,6031917.5
35697,8610299
35698,5382374
35699,7572014
35700,6361327.5
35701,9293010
35702,7330171
35703,5242310.5
35704,5978508
35705,8329994
35706,3270704.5
35707,6051109.5
35708,6396721.5
35709,2905999.5
35710,11391856
35711,6859742
35712,4249309.5
35713,11564279
35714,5842963
35715,8593679
35716,8023722
35717,8958539
35718,8017679.5
35719,5063095
35720,4029397.5
35721,8276480.5
35722,5582731
35723,4404157
35724,3464169.25
35725,4653376.5
35726,5327546.5
35727,10298498
35728,8464263
35729,5018790.5
35730,6517003
35731,11835696
35732,8911978
35733,6125294
35734,6543851.5
35735,12710473
35736,5095871
35737,4895410
35738,4830728
35739,5091639.5
35740,7924444.5
35741,8478248
35742,4506935
35743,9598926
35744,5038145
35745,3887678.25
35746,9169480
35747,4712824.5
35748,3979704.75
35749,7619795.5
35750,2970765.5
35751,14759601
35752,4186403.75
35753,7644674
35754,5314287.5
35755,4642640.5
35756,8213247
35757,3445645.5
35758,3791349
35759,8259646
35760,3658605.75
35761,6786422
35762,7863518
35763,16406150
35764,8422738
35765,6697335.5
35766,3850833.75
35767,7295538
35768,3620312.25
35769,5096055.5
35770,4876362
35771,5541146
35772,6073229
35773,6802621.5
35774,3645333
35775,5968828.5
35776,6678023
35777,7307487
35778,12247837
35779,7925548
35780,8992366
35781,18215248
35782,7187344
35783,2419854
35784,7676234
35785,12760512
35786,8941093
35787,3960403.25
35788,9566447
35789,5475409.5
35790,3757029.5
35791,5941653
35792,5731108.5
35793,4029336
35794,10306280
35795,4518516
35796,5530218
35797,7539315
35798,2980706.75
35799,8932740
35800,7382845
35801,2737941
35802,19698912
35803,3461708.75
35804,4979145
35805,4622005.5
35806,5814341.5
35807,6935124
35808,6580857
35809,7798790
35810,5847757
35811,3636575.75
35812,8656117
35813,6545050
35814,9202911
35815,8135780.5
35816,16826344
35817,4597224.5
35818,6465116
35819,7849192.5
35820,7265363
35821,5519222
35822,6914902
35823,6050602
35824,10429159
35825,5111884.5
35826,8134880.5
35827,7464580.5
35828,8921877
35829,3384786.75
35830,3597888.25
35831,6629252.5
35832,7693838
35833,6130249.5
35834,5414386
35835,5558781.5
35836,9788341
35837,7138277
35838,6311372
35839,8662269
35840,4126152
35841,6715595.5
35842,14209284
35843,3494457
35844,5783642.5
35845,11125099
35846,10950239
35847,8427068
35848,5626753
35849,3632596.5
35850,7480714.5
35851,7775093
35852,7017823.5
35853,5524029.5
35854,8618539
35855,4990902
35856,5441723.5
35857,8011182.5
35858,6285573
35859,5770112
35860,7701384.5
35861,4897287
35862,10161098
35863,9062410
35864,6025846
35865,8293373
35866,6834367
